2;27;52;1;0;0;0;0;0;0;4
2;27;52;1;0;0;0;0;0;0;8
2;27;52;1;0;0;0;0;0;0;2
2;27;52;1;0;0;0;0;0;0;6
2;27;52;1;0;0;0;0;0;0;3
2;27;52;1;0;0;0;0;0;0;12
2;27;52;1;0;0;0;0;0;0;11
2;27;52;1;0;0;0;0;0;0;0
2;27;52;1;0;0;0;0;0;0;9
1;37;3;3;0;0;0;0;0;0;12
1;28;358;7;0;0;0;0;0;0;0
1;28;358;7;0;0;0;0;0;0;12
1;28;358;7;0;0;0;0;0;0;9
1;28;358;7;0;0;0;0;0;0;3
1;28;358;7;0;0;0;0;0;0;8
1;28;358;7;0;0;0;0;0;0;6
2;35;1;1;0;0;0;0;0;0;12
1;32;16;1;0;0;0;0;0;0;1
1;32;16;1;0;0;0;0;0;0;9
1;32;16;1;0;0;0;0;0;0;8
1;32;16;1;0;0;0;0;0;0;3
1;32;16;1;0;0;0;0;0;0;12
1;32;16;1;0;0;0;0;0;0;6
1;32;16;1;0;0;0;0;0;0;5
1;28;9;1;0;0;0;0;0;0;9
1;28;9;1;0;0;0;0;0;0;1
1;28;9;1;0;0;0;0;0;0;0
1;28;9;1;0;0;0;0;0;0;7
1;28;9;1;0;0;0;0;0;0;6
1;28;9;1;0;0;0;0;0;0;12
1;28;9;1;0;0;0;0;0;0;2
1;35;359;3;0;0;0;0;0;0;7
1;35;359;3;0;0;0;0;0;0;6
1;35;359;3;0;0;0;0;0;0;9
1;35;359;3;0;0;0;0;0;0;1
1;35;359;3;0;0;0;0;0;0;0
1;35;359;3;0;0;0;0;0;0;11
1;35;359;3;0;0;0;0;0;0;2
1;35;359;3;0;0;0;0;0;0;12
1;35;359;3;0;0;0;0;0;0;8
2;41;25;1;0;0;0;0;0;0;4
1;0;2;1;0;0;4;0;0;0;1
1;0;2;1;0;0;4;0;0;0;3
1;22;2;1;0;0;0;0;0;0;9
1;22;2;1;0;0;0;0;0;0;12
1;22;2;1;0;0;0;0;0;0;5
1;15;2;1;0;0;0;0;0;0;0
1;15;2;1;0;0;0;0;0;0;12
1;15;2;1;0;0;0;0;0;0;6
1;15;2;1;0;0;0;0;0;0;8
1;15;2;1;0;0;0;0;0;0;1
2;29;9;1;0;0;0;0;0;0;2
2;29;9;1;0;0;0;0;0;0;3
2;29;9;1;0;0;0;0;0;0;12
2;29;9;1;0;0;0;0;0;0;0
2;29;9;1;0;0;0;0;0;0;8
2;29;9;1;0;0;0;0;0;0;4
2;29;9;1;0;0;0;0;0;0;11
2;29;9;1;0;0;0;0;0;0;7
2;29;9;1;0;0;0;0;0;0;1
1;0;360;3;0;0;4;0;0;0;1
1;0;360;3;0;0;4;0;0;0;6
1;0;360;3;0;0;4;0;0;0;11
1;0;360;3;0;0;4;0;0;0;0
1;0;360;3;0;0;4;0;0;0;12
1;0;360;3;0;0;4;0;0;0;9
1;28;361;1;0;0;0;0;0;0;6
1;28;361;1;0;0;0;0;0;0;9
1;28;361;1;0;0;0;0;0;0;0
1;28;361;1;0;0;0;0;0;0;10
1;28;361;1;0;0;0;0;0;0;12
1;28;361;1;0;0;0;0;0;0;4
2;32;333;1;0;0;0;0;0;0;9
2;32;333;1;0;0;0;0;0;0;3
2;32;333;1;0;0;0;0;0;0;0
2;41;362;1;0;0;0;0;0;0;4
2;41;362;1;0;0;0;0;0;0;0
2;41;362;1;0;0;0;0;0;0;2
2;41;362;1;0;0;0;0;0;0;12
2;41;362;1;0;0;0;0;0;0;6
2;41;362;1;0;0;0;0;0;0;7
2;41;362;1;0;0;0;0;0;0;11
2;41;362;1;0;0;0;0;0;0;8
2;41;362;1;0;0;0;0;0;0;9
2;41;362;1;0;0;0;0;0;0;10
2;0;141;1;0;0;4;0;0;0;6
2;0;141;1;0;0;4;0;0;0;0
2;0;141;1;0;0;4;0;0;0;12
2;0;141;1;0;0;4;0;0;0;1
2;0;141;1;0;0;4;0;0;0;5
2;0;141;1;0;0;4;0;0;0;4
2;0;141;1;0;0;4;0;0;0;10
1;22;9;1;0;0;0;0;0;0;5
1;22;9;1;0;0;0;0;0;0;7
1;22;9;1;0;0;0;0;0;0;0
1;22;9;1;0;0;0;0;0;0;9
1;22;9;1;0;0;0;0;0;0;8
1;22;9;1;0;0;0;0;0;0;12
1;22;9;1;0;0;0;0;0;0;11
1;22;9;1;0;0;0;0;0;0;10
2;32;203;1;0;0;0;0;0;0;0
1;52;363;1;0;0;0;0;0;0;12
1;33;52;1;0;0;0;0;0;0;3
1;33;52;1;0;0;0;0;0;0;12
1;33;52;1;0;0;0;0;0;0;8
2;0;154;1;0;0;4;0;0;0;11
2;0;154;1;0;0;4;0;0;0;1
1;55;364;1;0;0;0;0;0;0;12
2;30;144;3;0;0;0;0;0;0;0
2;30;144;3;0;0;0;0;0;0;4
2;30;144;3;0;0;0;0;0;0;3
2;30;144;3;0;0;0;0;0;0;8
2;30;144;3;0;0;0;0;0;0;2
2;30;144;3;0;0;0;0;0;0;12
2;30;144;3;0;0;0;0;0;0;7
2;98;119;1;0;0;0;0;0;0;0
1;32;123;1;0;0;0;0;0;0;0
1;32;123;1;0;0;0;0;0;0;12
1;32;123;1;0;0;0;0;0;0;9
1;32;123;1;0;0;0;0;0;0;4
1;32;123;1;0;0;0;0;0;0;7
1;32;123;1;0;0;0;0;0;0;3
2;0;365;4;0;0;4;0;0;0;6
1;29;14;1;0;0;0;0;0;0;11
1;29;14;1;0;0;0;0;0;0;0
1;29;14;1;0;0;0;0;0;0;9
1;29;14;1;0;0;0;0;0;0;8
1;29;14;1;0;0;0;0;0;0;12
1;29;14;1;0;0;0;0;0;0;6
2;36;16;1;0;0;0;0;0;0;9
2;36;16;1;0;0;0;0;0;0;0
2;36;16;1;0;0;0;0;0;0;8
1;0;366;1;0;0;4;0;0;0;0
1;0;366;1;0;0;4;0;0;0;6
1;25;367;1;0;0;0;0;0;0;7
1;25;367;1;0;0;0;0;0;0;9
1;25;367;1;0;0;0;0;0;0;0
1;25;367;1;0;0;0;0;0;0;5
1;25;367;1;0;0;0;0;0;0;11
2;30;52;1;0;0;0;0;0;0;5
2;30;52;1;0;0;0;0;0;0;12
2;23;27;7;0;0;0;0;0;0;9
2;23;27;7;0;0;0;0;0;0;2
2;23;27;7;0;0;0;0;0;0;0
2;23;27;7;0;0;0;0;0;0;3
2;23;27;7;0;0;0;0;0;0;6
1;31;254;1;0;0;0;0;0;0;8
1;31;254;1;0;0;0;0;0;0;0
1;31;254;1;0;0;0;0;0;0;9
1;31;254;1;0;0;0;0;0;0;6
1;31;254;1;0;0;0;0;0;0;12
1;31;254;1;0;0;0;0;0;0;4
2;32;368;1;0;0;0;0;0;0;0
2;32;368;1;0;0;0;0;0;0;8
2;32;368;1;0;0;0;0;0;0;12
1;27;40;7;0;0;0;0;0;0;0
1;27;40;7;0;0;0;0;0;0;6
1;27;40;7;0;0;0;0;0;0;8
1;27;40;7;0;0;0;0;0;0;9
1;27;40;7;0;0;0;0;0;0;7
1;27;40;7;0;0;0;0;0;0;11
1;27;40;7;0;0;0;0;0;0;12
1;27;40;7;0;0;0;0;0;0;3
1;24;369;1;0;0;0;0;0;0;1
1;24;369;1;0;0;0;0;0;0;9
1;24;369;1;0;0;0;0;0;0;7
1;24;369;1;0;0;0;0;0;0;12
1;24;369;1;0;0;0;0;0;0;0
1;24;369;1;0;0;0;0;0;0;3
1;24;369;1;0;0;0;0;0;0;11
1;24;369;1;0;0;0;0;0;0;6
2;25;370;32;0;0;0;0;0;0;3
2;25;370;32;0;0;0;0;0;0;8
2;25;370;32;0;0;0;0;0;0;0
2;25;370;32;0;0;0;0;0;0;5
2;25;370;32;0;0;0;0;0;0;2
2;25;370;32;0;0;0;0;0;0;7
2;25;370;32;0;0;0;0;0;0;6
2;31;371;1;0;0;0;0;0;0;11
2;31;371;1;0;0;0;0;0;0;4
2;31;371;1;0;0;0;0;0;0;12
2;31;371;1;0;0;0;0;0;0;6
2;31;372;3;0;0;0;0;0;0;9
2;31;372;3;0;0;0;0;0;0;0
2;42;148;2;0;0;0;0;0;0;6
2;0;1;1;0;0;0;0;0;5;0
2;0;1;1;0;0;0;0;0;5;6
2;0;1;1;0;0;0;0;0;5;12
2;36;256;20;0;0;0;0;0;0;7
2;36;256;20;0;0;0;0;0;0;0
2;36;256;20;0;0;0;0;0;0;12
2;36;256;20;0;0;0;0;0;0;6
2;0;0;7;0;0;1;8;0;0;0
2;0;0;7;0;0;1;8;0;0;6
2;34;6;2;0;0;0;0;0;0;7
2;117;188;1;0;0;0;0;0;0;9
1;51;373;1;0;0;0;0;0;0;6
1;51;373;1;0;0;0;0;0;0;0
1;0;117;1;0;0;4;0;0;0;10
1;0;117;1;0;0;4;0;0;0;5
2;31;10;1;0;0;0;0;0;0;4
2;31;10;1;0;0;0;0;0;0;6
2;31;10;1;0;0;0;0;0;0;3
2;31;10;1;0;0;0;0;0;0;0
2;31;10;1;0;0;0;0;0;0;8
2;31;10;1;0;0;0;0;0;0;9
2;31;10;1;0;0;0;0;0;0;12
2;40;254;1;0;0;0;0;0;0;9
2;40;254;1;0;0;0;0;0;0;7
2;40;254;1;0;0;0;0;0;0;0
2;40;254;1;0;0;0;0;0;0;12
1;25;201;1;0;0;0;0;0;0;3
1;25;201;1;0;0;0;0;0;0;0
1;25;201;1;0;0;0;0;0;0;7
2;37;144;3;0;0;0;0;0;0;7
2;37;144;3;0;0;0;0;0;0;12
2;37;144;3;0;0;0;0;0;0;1
1;27;268;3;0;0;0;0;0;0;11
1;27;268;3;0;0;0;0;0;0;1
1;27;268;3;0;0;0;0;0;0;7
1;27;268;3;0;0;0;0;0;0;12
1;25;374;2;0;0;0;0;0;0;0
1;25;374;2;0;0;0;0;0;0;12
1;25;374;2;0;0;0;0;0;0;9
2;39;16;1;0;0;0;0;0;0;4
1;27;135;1;0;0;0;0;0;0;11
1;27;135;1;0;0;0;0;0;0;7
1;27;135;1;0;0;0;0;0;0;9
1;27;135;1;0;0;0;0;0;0;2
1;27;135;1;0;0;0;0;0;0;12
1;32;154;1;0;0;0;0;0;0;12
1;32;154;1;0;0;0;0;0;0;7
1;32;154;1;0;0;0;0;0;0;5
1;32;154;1;0;0;0;0;0;0;1
1;32;154;1;0;0;0;0;0;0;9
1;32;154;1;0;0;0;0;0;0;6
1;32;154;1;0;0;0;0;0;0;0
2;26;375;3;0;0;0;0;0;0;0
2;26;375;3;0;0;0;0;0;0;2
2;26;375;3;0;0;0;0;0;0;3
2;26;375;3;0;0;0;0;0;0;9
2;26;375;3;0;0;0;0;0;0;12
2;26;375;3;0;0;0;0;0;0;8
2;26;375;3;0;0;0;0;0;0;4
2;26;375;3;0;0;0;0;0;0;1
2;26;375;3;0;0;0;0;0;0;6
2;25;12;3;0;0;0;0;0;0;0
2;25;12;3;0;0;0;0;0;0;9
2;25;12;3;0;0;0;0;0;0;3
2;25;12;3;0;0;0;0;0;0;1
2;25;12;3;0;0;0;0;0;0;2
2;25;12;3;0;0;0;0;0;0;4
2;25;12;3;0;0;0;0;0;0;12
2;25;12;3;0;0;0;0;0;0;8
2;26;1;1;0;0;0;0;0;0;2
2;26;1;1;0;0;0;0;0;0;3
2;26;1;1;0;0;0;0;0;0;7
2;34;9;1;0;0;0;0;0;0;0
2;34;9;1;0;0;0;0;0;0;9
2;0;376;33;0;0;1;0;0;0;2
2;0;376;33;0;0;1;0;0;0;12
2;0;376;33;0;0;1;0;0;0;0
2;0;376;33;0;0;1;0;0;0;6
1;0;1;1;0;0;0;4;0;0;1
1;0;1;1;0;0;0;4;0;0;6
1;0;1;1;0;0;0;4;0;0;8
1;0;1;1;0;0;0;4;0;0;0
1;0;1;1;0;0;0;4;0;0;12
1;0;1;1;0;0;0;4;0;0;5
1;0;1;1;0;0;0;4;0;0;9
1;0;1;1;0;0;0;4;0;0;3
1;0;1;1;0;0;0;4;0;0;7
1;0;1;1;0;0;0;4;0;0;11
1;0;1;1;0;0;0;4;0;0;4
2;33;16;1;0;0;0;0;0;0;0
2;33;16;1;0;0;0;0;0;0;9
2;33;16;1;0;0;0;0;0;0;12
2;33;16;1;0;0;0;0;0;0;8
2;33;16;1;0;0;0;0;0;0;2
2;33;16;1;0;0;0;0;0;0;5
2;33;16;1;0;0;0;0;0;0;7
1;26;377;1;0;0;0;0;0;0;3
1;27;118;1;0;0;0;0;0;0;12
1;27;118;1;0;0;0;0;0;0;0
1;27;118;1;0;0;0;0;0;0;8
1;22;14;1;0;0;0;0;0;0;0
1;22;14;1;0;0;0;0;0;0;2
1;22;14;1;0;0;0;0;0;0;7
1;22;14;1;0;0;0;0;0;0;12
1;22;14;1;0;0;0;0;0;0;3
1;22;14;1;0;0;0;0;0;0;9
1;22;14;1;0;0;0;0;0;0;1
2;31;25;1;0;0;0;0;0;0;0
2;31;25;1;0;0;0;0;0;0;12
1;26;378;1;0;0;0;0;0;0;9
1;26;378;1;0;0;0;0;0;0;12
1;26;378;1;0;0;0;0;0;0;0
1;26;378;1;0;0;0;0;0;0;11
1;26;378;1;0;0;0;0;0;0;1
1;26;378;1;0;0;0;0;0;0;2
1;26;378;1;0;0;0;0;0;0;7
1;26;378;1;0;0;0;0;0;0;8
1;26;3;3;0;0;0;0;0;0;9
2;0;169;1;0;0;0;3;0;0;8
2;0;169;1;0;0;0;3;0;0;12
2;0;169;1;0;0;0;3;0;0;3
2;0;169;1;0;0;0;3;0;0;0
2;0;169;1;0;0;0;3;0;0;9
2;0;169;1;0;0;0;3;0;0;6
2;0;169;1;0;0;0;3;0;0;11
2;0;169;1;0;0;0;3;0;0;7
2;31;203;1;0;0;0;0;0;0;11
2;31;203;1;0;0;0;0;0;0;0
2;31;203;1;0;0;0;0;0;0;4
2;31;203;1;0;0;0;0;0;0;10
2;0;379;1;0;0;4;0;0;0;8
2;0;379;1;0;0;4;0;0;0;2
2;0;379;1;0;0;4;0;0;0;11
2;0;379;1;0;0;4;0;0;0;4
2;0;379;1;0;0;4;0;0;0;0
2;0;379;1;0;0;4;0;0;0;6
2;0;379;1;0;0;4;0;0;0;1
1;0;207;3;0;0;1;0;0;0;0
2;28;67;1;0;0;0;0;0;0;9
2;28;67;1;0;0;0;0;0;0;8
2;28;67;1;0;0;0;0;0;0;12
2;28;67;1;0;0;0;0;0;0;0
2;48;2;1;0;0;0;0;0;0;8
2;48;2;1;0;0;0;0;0;0;9
2;48;2;1;0;0;0;0;0;0;0
2;48;2;1;0;0;0;0;0;0;3
2;48;2;1;0;0;0;0;0;0;2
2;48;2;1;0;0;0;0;0;0;12
1;30;380;1;0;0;0;0;0;0;9
1;30;380;1;0;0;0;0;0;0;11
1;30;380;1;0;0;0;0;0;0;6
1;30;380;1;0;0;0;0;0;0;12
1;30;380;1;0;0;0;0;0;0;5
1;30;380;1;0;0;0;0;0;0;1
1;23;122;1;0;0;0;0;0;0;1
1;23;122;1;0;0;0;0;0;0;4
1;23;122;1;0;0;0;0;0;0;9
1;23;122;1;0;0;0;0;0;0;2
1;23;122;1;0;0;0;0;0;0;0
1;23;122;1;0;0;0;0;0;0;12
1;23;122;1;0;0;0;0;0;0;7
1;23;122;1;0;0;0;0;0;0;6
1;23;122;1;0;0;0;0;0;0;5
1;23;122;1;0;0;0;0;0;0;8
2;29;119;1;0;0;0;0;0;0;0
2;29;119;1;0;0;0;0;0;0;8
2;23;102;1;0;0;0;0;0;0;0
2;23;102;1;0;0;0;0;0;0;12
2;23;102;1;0;0;0;0;0;0;8
2;23;102;1;0;0;0;0;0;0;4
2;23;102;1;0;0;0;0;0;0;3
1;31;234;3;0;0;0;0;0;0;9
1;31;234;3;0;0;0;0;0;0;1
1;31;234;3;0;0;0;0;0;0;12
1;31;234;3;0;0;0;0;0;0;8
2;0;381;1;0;0;4;0;0;0;3
2;0;381;1;0;0;4;0;0;0;9
1;33;382;3;0;0;0;0;0;0;7
1;33;382;3;0;0;0;0;0;0;0
1;33;382;3;0;0;0;0;0;0;9
1;25;13;1;0;0;0;0;0;0;0
1;25;13;1;0;0;0;0;0;0;8
2;29;2;1;0;0;0;0;0;0;7
2;29;2;1;0;0;0;0;0;0;1
2;29;2;1;0;0;0;0;0;0;6
2;29;2;1;0;0;0;0;0;0;3
2;29;2;1;0;0;0;0;0;0;8
2;29;2;1;0;0;0;0;0;0;2
2;29;2;1;0;0;0;0;0;0;4
2;29;2;1;0;0;0;0;0;0;9
2;0;23;1;0;0;0;3;0;0;9
2;0;23;1;0;0;0;3;0;0;8
2;0;23;1;0;0;0;3;0;0;12
1;27;383;1;0;0;0;0;0;0;12
1;27;383;1;0;0;0;0;0;0;0
1;27;383;1;0;0;0;0;0;0;7
1;27;383;1;0;0;0;0;0;0;8
1;27;383;1;0;0;0;0;0;0;9
1;27;383;1;0;0;0;0;0;0;3
1;27;383;1;0;0;0;0;0;0;1
2;0;384;1;0;0;4;0;0;0;0
2;0;384;1;0;0;4;0;0;0;8
1;29;61;1;0;0;0;0;0;0;9
1;29;61;1;0;0;0;0;0;0;0
1;29;61;1;0;0;0;0;0;0;1
1;29;61;1;0;0;0;0;0;0;12
2;0;24;1;0;0;0;6;0;0;12
2;0;24;1;0;0;0;6;0;0;6
1;32;10;1;0;0;0;0;0;0;9
1;32;10;1;0;0;0;0;0;0;11
1;32;10;1;0;0;0;0;0;0;12
1;32;10;1;0;0;0;0;0;0;7
1;32;10;1;0;0;0;0;0;0;8
1;28;310;1;0;0;0;0;0;0;1
1;28;310;1;0;0;0;0;0;0;6
1;28;310;1;0;0;0;0;0;0;3
1;28;310;1;0;0;0;0;0;0;12
1;28;310;1;0;0;0;0;0;0;0
1;28;310;1;0;0;0;0;0;0;5
1;28;310;1;0;0;0;0;0;0;8
1;28;310;1;0;0;0;0;0;0;7
1;28;310;1;0;0;0;0;0;0;9
1;25;83;1;0;0;0;0;0;0;1
1;31;385;1;0;0;0;0;0;0;7
1;31;385;1;0;0;0;0;0;0;4
1;31;385;1;0;0;0;0;0;0;1
1;31;385;1;0;0;0;0;0;0;8
1;31;385;1;0;0;0;0;0;0;12
1;31;385;1;0;0;0;0;0;0;0
1;31;385;1;0;0;0;0;0;0;9
1;31;385;1;0;0;0;0;0;0;6
1;33;30;1;0;0;0;0;0;0;9
1;33;30;1;0;0;0;0;0;0;1
1;33;30;1;0;0;0;0;0;0;12
1;33;30;1;0;0;0;0;0;0;0
1;33;30;1;0;0;0;0;0;0;3
1;33;30;1;0;0;0;0;0;0;8
1;33;30;1;0;0;0;0;0;0;4
1;33;30;1;0;0;0;0;0;0;6
1;33;30;1;0;0;0;0;0;0;11
2;39;83;1;0;0;0;0;0;0;0
2;39;83;1;0;0;0;0;0;0;11
2;39;83;1;0;0;0;0;0;0;9
2;39;83;1;0;0;0;0;0;0;4
2;39;83;1;0;0;0;0;0;0;8
2;39;83;1;0;0;0;0;0;0;3
2;39;83;1;0;0;0;0;0;0;6
2;39;83;1;0;0;0;0;0;0;12
2;33;9;1;0;0;0;0;0;0;5
2;33;9;1;0;0;0;0;0;0;9
2;33;9;1;0;0;0;0;0;0;8
2;33;9;1;0;0;0;0;0;0;6
2;33;9;1;0;0;0;0;0;0;12
2;33;9;1;0;0;0;0;0;0;1
2;33;9;1;0;0;0;0;0;0;2
2;33;9;1;0;0;0;0;0;0;4
2;33;9;1;0;0;0;0;0;0;3
2;33;9;1;0;0;0;0;0;0;0
1;28;16;1;0;0;0;0;0;0;0
1;28;16;1;0;0;0;0;0;0;8
1;28;16;1;0;0;0;0;0;0;7
1;28;16;1;0;0;0;0;0;0;1
1;28;16;1;0;0;0;0;0;0;9
1;28;16;1;0;0;0;0;0;0;2
1;28;16;1;0;0;0;0;0;0;6
1;28;16;1;0;0;0;0;0;0;3
1;34;233;1;0;0;0;0;0;0;9
1;34;233;1;0;0;0;0;0;0;12
2;0;386;1;0;0;4;0;0;0;8
2;0;386;1;0;0;4;0;0;0;12
2;20;15;1;0;0;0;0;0;0;4
2;20;15;1;0;0;0;0;0;0;8
2;20;15;1;0;0;0;0;0;0;0
2;20;15;1;0;0;0;0;0;0;11
2;20;15;1;0;0;0;0;0;0;6
2;20;15;1;0;0;0;0;0;0;1
2;20;15;1;0;0;0;0;0;0;12
2;24;1;1;0;0;0;0;0;0;11
2;24;1;1;0;0;0;0;0;0;9
2;24;1;1;0;0;0;0;0;0;3
2;24;1;1;0;0;0;0;0;0;12
2;24;1;1;0;0;0;0;0;0;7
1;36;279;1;0;0;0;0;0;0;6
1;36;279;1;0;0;0;0;0;0;5
1;36;279;1;0;0;0;0;0;0;9
1;36;279;1;0;0;0;0;0;0;7
1;36;279;1;0;0;0;0;0;0;3
1;36;279;1;0;0;0;0;0;0;11
1;36;279;1;0;0;0;0;0;0;1
1;36;279;1;0;0;0;0;0;0;12
1;36;279;1;0;0;0;0;0;0;0
2;38;131;3;0;0;0;0;0;0;9
2;38;131;3;0;0;0;0;0;0;11
2;38;131;3;0;0;0;0;0;0;1
1;28;387;1;0;0;0;0;0;0;7
1;28;387;1;0;0;0;0;0;0;0
1;28;387;1;0;0;0;0;0;0;12
1;28;387;1;0;0;0;0;0;0;9
1;28;387;1;0;0;0;0;0;0;1
1;23;2;1;0;0;0;0;0;0;3
1;47;388;28;0;0;0;0;0;0;12
1;47;388;28;0;0;0;0;0;0;0
1;47;388;28;0;0;0;0;0;0;7
1;47;388;28;0;0;0;0;0;0;9
1;47;388;28;0;0;0;0;0;0;2
2;28;389;1;0;0;0;0;0;0;9
2;28;389;1;0;0;0;0;0;0;4
2;28;389;1;0;0;0;0;0;0;3
2;28;389;1;0;0;0;0;0;0;0
2;28;389;1;0;0;0;0;0;0;1
2;28;389;1;0;0;0;0;0;0;6
2;28;389;1;0;0;0;0;0;0;7
1;35;390;2;0;0;0;0;0;0;12
1;35;390;2;0;0;0;0;0;0;9
2;35;24;1;0;0;0;0;0;0;3
2;35;24;1;0;0;0;0;0;0;12
1;26;108;1;0;0;0;0;0;0;12
1;26;108;1;0;0;0;0;0;0;0
1;26;108;1;0;0;0;0;0;0;7
1;26;108;1;0;0;0;0;0;0;9
1;26;108;1;0;0;0;0;0;0;8
1;26;108;1;0;0;0;0;0;0;6
1;26;108;1;0;0;0;0;0;0;1
1;21;2;1;0;0;0;0;0;0;6
1;21;2;1;0;0;0;0;0;0;0
1;21;2;1;0;0;0;0;0;0;11
1;21;2;1;0;0;0;0;0;0;7
1;21;2;1;0;0;0;0;0;0;8
1;21;2;1;0;0;0;0;0;0;1
1;30;248;1;0;0;0;0;0;0;1
1;30;248;1;0;0;0;0;0;0;11
1;30;248;1;0;0;0;0;0;0;0
1;30;248;1;0;0;0;0;0;0;12
1;30;248;1;0;0;0;0;0;0;4
2;34;23;1;0;0;0;0;0;0;9
2;33;154;1;0;0;0;0;0;0;9
2;33;154;1;0;0;0;0;0;0;12
2;33;154;1;0;0;0;0;0;0;4
2;33;154;1;0;0;0;0;0;0;0
1;40;14;1;0;0;0;0;0;0;0
2;27;1;1;0;0;0;0;0;0;7
1;29;3;3;0;0;0;0;0;0;7
1;29;3;3;0;0;0;0;0;0;0
1;29;3;3;0;0;0;0;0;0;9
1;29;3;3;0;0;0;0;0;0;6
1;29;3;3;0;0;0;0;0;0;11
1;29;3;3;0;0;0;0;0;0;12
1;29;3;3;0;0;0;0;0;0;1
1;29;3;3;0;0;0;0;0;0;8
1;29;3;3;0;0;0;0;0;0;3
2;28;391;34;0;0;0;0;0;0;8
2;28;391;34;0;0;0;0;0;0;2
2;28;391;34;0;0;0;0;0;0;9
2;28;391;34;0;0;0;0;0;0;6
1;27;1;1;0;0;0;0;0;0;9
2;0;392;1;0;0;0;6;0;0;9
2;0;392;1;0;0;0;6;0;0;0
2;0;392;1;0;0;0;6;0;0;6
2;0;392;1;0;0;0;6;0;0;3
2;0;392;1;0;0;0;6;0;0;12
2;0;392;1;0;0;0;6;0;0;2
2;0;392;1;0;0;0;6;0;0;4
1;0;29;1;0;0;4;0;0;0;6
1;0;29;1;0;0;4;0;0;0;11
1;0;29;1;0;0;4;0;0;0;12
1;0;29;1;0;0;4;0;0;0;1
1;0;29;1;0;0;4;0;0;0;9
1;0;29;1;0;0;4;0;0;0;0
1;42;91;1;0;0;0;0;0;0;3
1;42;91;1;0;0;0;0;0;0;8
1;42;91;1;0;0;0;0;0;0;12
1;47;28;1;0;0;0;0;0;0;3
1;47;28;1;0;0;0;0;0;0;12
1;47;28;1;0;0;0;0;0;0;1
1;47;28;1;0;0;0;0;0;0;9
1;32;393;1;0;0;0;0;0;0;1
1;32;393;1;0;0;0;0;0;0;0
1;32;393;1;0;0;0;0;0;0;12
1;32;393;1;0;0;0;0;0;0;5
2;22;310;1;0;0;0;0;0;0;0
2;22;310;1;0;0;0;0;0;0;3
2;22;310;1;0;0;0;0;0;0;9
2;43;394;1;0;0;0;0;0;0;0
2;43;394;1;0;0;0;0;0;0;8
2;43;394;1;0;0;0;0;0;0;2
2;43;394;1;0;0;0;0;0;0;9
2;32;395;3;0;0;0;0;0;0;0
2;32;395;3;0;0;0;0;0;0;9
2;32;395;3;0;0;0;0;0;0;7
2;32;395;3;0;0;0;0;0;0;12
2;32;395;3;0;0;0;0;0;0;6
2;32;395;3;0;0;0;0;0;0;2
2;32;395;3;0;0;0;0;0;0;11
2;44;111;1;0;0;0;0;0;0;0
2;44;111;1;0;0;0;0;0;0;9
2;34;396;1;0;0;0;0;0;0;0
2;34;396;1;0;0;0;0;0;0;2
2;34;396;1;0;0;0;0;0;0;8
2;34;396;1;0;0;0;0;0;0;4
2;34;396;1;0;0;0;0;0;0;12
2;34;396;1;0;0;0;0;0;0;9
2;34;396;1;0;0;0;0;0;0;1
1;25;397;1;0;0;0;0;0;0;12
1;25;397;1;0;0;0;0;0;0;0
1;25;397;1;0;0;0;0;0;0;7
1;25;397;1;0;0;0;0;0;0;9
1;28;18;3;0;0;0;0;0;0;9
2;19;2;1;0;0;0;0;0;0;0
2;19;2;1;0;0;0;0;0;0;2
2;19;2;1;0;0;0;0;0;0;9
2;19;2;1;0;0;0;0;0;0;8
2;29;398;3;0;0;0;0;0;0;0
2;29;398;3;0;0;0;0;0;0;9
2;29;398;3;0;0;0;0;0;0;2
2;29;398;3;0;0;0;0;0;0;8
2;29;398;3;0;0;0;0;0;0;4
2;29;398;3;0;0;0;0;0;0;12
2;29;398;3;0;0;0;0;0;0;3
2;29;398;3;0;0;0;0;0;0;7
1;107;154;1;0;0;0;0;0;0;0
1;107;154;1;0;0;0;0;0;0;9
1;107;154;1;0;0;0;0;0;0;2
1;107;154;1;0;0;0;0;0;0;11
1;107;154;1;0;0;0;0;0;0;6
1;107;154;1;0;0;0;0;0;0;1
1;107;154;1;0;0;0;0;0;0;4
1;107;154;1;0;0;0;0;0;0;12
1;107;154;1;0;0;0;0;0;0;8
1;107;154;1;0;0;0;0;0;0;3
1;107;154;1;0;0;0;0;0;0;7
2;45;399;1;0;0;0;0;0;0;4
2;45;399;1;0;0;0;0;0;0;3
2;45;399;1;0;0;0;0;0;0;0
2;45;399;1;0;0;0;0;0;0;9
2;0;1;1;0;0;4;0;0;0;7
2;0;1;1;0;0;4;0;0;0;3
2;0;1;1;0;0;4;0;0;0;10
2;0;1;1;0;0;4;0;0;0;4
2;0;1;1;0;0;4;0;0;0;2
1;27;400;1;0;0;0;0;0;0;0
1;27;400;1;0;0;0;0;0;0;8
1;27;400;1;0;0;0;0;0;0;6
1;27;400;1;0;0;0;0;0;0;1
1;27;400;1;0;0;0;0;0;0;9
1;27;400;1;0;0;0;0;0;0;7
1;27;400;1;0;0;0;0;0;0;2
1;27;400;1;0;0;0;0;0;0;4
1;27;400;1;0;0;0;0;0;0;12
1;27;400;1;0;0;0;0;0;0;10
1;24;401;2;0;0;0;0;0;0;12
1;24;401;2;0;0;0;0;0;0;0
